332,26.35,26.37
614,26.35,26.37
203,26.35,26.37
126,26.35,26.37
877,26.35,26.37
663,26.35,26.37
475,26.35,26.37
509,26.35,26.37
335,26.35,26.37
431,26.35,26.37
776,26.35,26.37
176,26.35,26.37
627,26.35,26.37
252,26.35,26.37
733,26.35,26.37
134,26.35,26.37
571,26.35,26.37
650,26.35,26.37
392,26.35,26.37
862,26.35,26.37
315,26.35,26.37
672,26.35,26.37
497,26.35,26.37
502,26.35,26.37
488,26.35,26.37
679,26.35,26.37
495,26.35,26.37
483,26.35,26.37
666,26.35,26.37
615,26.35,26.37
477,26.35,26.37
557,26.35,26.37
656,26.35,26.37
660,26.35,26.37
683,26.35,26.37
291,26.35,26.37
700,26.35,26.37
409,26.35,26.37
701,26.35,26.37
396,26.35,26.37
642,26.35,26.37
552,26.35,26.37
336,26.35,26.37
708,26.35,26.37
475,26.35,26.37
395,26.35,26.37
397,26.35,26.49
827,26.35,26.49
462,26.35,26.49
481,26.35,26.49
801,26.35,26.49
499,26.35,26.49
345,26.35,26.49
724,26.35,26.49
670,26.35,26.49
788,26.35,26.49
379,26.35,26.49
446,26.35,26.49
537,26.35,26.49
401,26.35,26.49
826,26.35,26.49
418,26.35,26.49
673,26.35,26.49
434,26.35,26.49
772,26.35,26.49
454,26.35,26.49
443,26.35,26.49
718,26.35,26.49
880,26.35,26.49
286,26.35,26.49
686,26.35,26.49
359,26.35,26.49
685,26.35,26.49
648,26.35,26.49
710,26.35,26.49
711,26.35,26.49
352,26.35,26.49
880,26.35,26.49
250,26.35,26.49
879,26.35,26.49
153,26.35,26.49
662,26.35,26.49
482,26.35,26.49
259,26.31,26.49
706,26.31,26.49
360,26.31,26.49
439,26.31,26.49
562,26.31,26.49
483,26.31,26.49
336,26.31,26.49
626,26.31,26.49
371,26.31,26.49
791,26.31,26.49
260,26.31,26.49
660,26.31,26.49
235,26.31,26.49
810,26.31,26.49
343,26.31,26.49
381,26.31,26.49
482,26.31,26.49
487,26.31,26.49
617,26.31,26.49
144,26.31,26.49
851,26.31,26.49
191,26.31,26.49
880,26.31,26.49
420,26.31,26.27
574,26.31,26.27
778,26.31,26.27
126,26.31,26.27
622,26.31,26.27
399,26.31,26.27
207,26.31,26.27
594,26.31,26.27
715,26.31,26.27
273,26.31,26.27
612,26.31,26.27
627,26.31,26.27
521,26.31,26.27
163,26.31,26.27
819,26.31,26.27
122,26.31,26.27
876,26.31,26.27
551,26.31,26.27
596,26.31,26.27
706,26.31,26.27
383,26.31,26.27
666,26.31,26.27
359,26.31,26.27
578,26.31,26.27
311,26.31,26.27
649,26.31,26.27
447,26.31,26.27
623,26.31,26.27
189,26.31,26.27
855,26.31,26.27
277,26.31,26.27
880,26.31,26.27
572,26.31,26.27
617,26.31,26.27
539,26.31,26.27
583,26.31,26.27
714,26.31,26.27
544,26.35,26.27
797,26.35,26.27
236,26.35,26.27
881,26.35,26.27
254,26.35,26.27
591,26.35,26.27
387,26.35,26.27
549,26.35,26.27
613,26.35,26.27
615,26.35,26.27
373,26.35,26.27
494,26.35,26.27
841,26.35,26.27
547,26.35,26.27
784,26.35,26.27
385,26.35,26.27
842,26.35,26.27
372,26.35,26.27
848,26.35,26.27
197,26.35,26.27
877,26.35,26.27
431,26.35,26.27
660,26.35,26.27
673,26.35,26.55
460,26.35,26.55
549,26.35,26.55
158,26.35,26.55
742,26.35,26.55
288,26.35,26.55
640,26.35,26.55
520,26.35,26.55
608,26.35,26.55
603,26.35,26.55
535,26.35,26.55
591,26.35,26.55
567,26.35,26.55
480,26.35,26.55
564,26.35,26.55
464,26.35,26.55
446,26.35,26.55
555,26.35,26.55
599,26.35,26.55
563,26.35,26.55
124,26.35,26.55
621,26.35,26.55
