,Time,External Sound,Ambient Temp.,Target Temp.
17784,2023-05-31 21:41:43,471,34.35,33.85
17785,2023-05-31 21:41:43,614,34.35,33.85
17786,2023-05-31 21:41:43,439,34.35,33.85
17787,2023-05-31 21:41:43,654,34.35,33.85
17788,2023-05-31 21:41:43,429,34.35,33.85
17789,2023-05-31 21:41:43,584,34.35,33.85
17790,2023-05-31 21:41:43,188,34.35,33.85
17791,2023-05-31 21:41:43,555,34.35,33.85
17792,2023-05-31 21:41:43,483,34.35,33.85
17793,2023-05-31 21:41:43,523,34.35,33.85
17794,2023-05-31 21:41:43,663,34.35,33.85
17795,2023-05-31 21:41:43,425,34.35,33.85
17796,2023-05-31 21:41:43,560,34.35,33.85
17797,2023-05-31 21:41:43,421,34.35,33.85
17798,2023-05-31 21:41:43,410,34.35,33.85
17799,2023-05-31 21:41:43,603,34.35,33.85
17800,2023-05-31 21:41:43,486,34.35,33.85
17801,2023-05-31 21:41:43,640,34.35,33.85
17802,2023-05-31 21:41:43,609,34.35,33.85
17803,2023-05-31 21:41:43,381,34.35,33.85
17804,2023-05-31 21:41:43,521,34.35,33.85
17805,2023-05-31 21:41:43,376,34.35,33.85
17806,2023-05-31 21:41:43,612,34.35,33.85
17807,2023-05-31 21:41:43,646,34.35,33.85
17808,2023-05-31 21:41:43,524,34.35,33.85
17809,2023-05-31 21:41:43,596,34.35,33.85
17810,2023-05-31 21:41:43,382,34.35,33.85
17811,2023-05-31 21:41:43,495,34.35,33.85
17812,2023-05-31 21:41:43,334,34.35,33.85
17813,2023-05-31 21:41:43,582,34.35,33.85
17814,2023-05-31 21:41:43,514,34.35,33.85
17815,2023-05-31 21:41:43,593,34.35,33.85
17816,2023-05-31 21:41:43,627,34.35,33.85
17817,2023-05-31 21:41:43,338,34.35,33.85
17818,2023-05-31 21:41:43,528,34.35,33.85
17819,2023-05-31 21:41:43,511,34.35,33.85
17820,2023-05-31 21:41:43,533,34.35,33.85
17821,2023-05-31 21:41:43,721,34.35,33.85
17822,2023-05-31 21:41:43,439,34.35,33.85
17823,2023-05-31 21:41:43,579,34.35,33.85
17824,2023-05-31 21:41:43,334,34.35,33.85
17825,2023-05-31 21:41:43,508,34.35,33.85
17826,2023-05-31 21:41:43,582,34.35,33.85
17827,2023-05-31 21:41:43,369,34.35,33.77
17828,2023-05-31 21:41:43,710,34.35,33.77
17829,2023-05-31 21:41:43,467,34.35,33.77
17830,2023-05-31 21:41:43,542,34.35,33.77
17831,2023-05-31 21:41:43,519,34.35,33.77
17832,2023-05-31 21:41:43,460,34.35,33.77
17833,2023-05-31 21:41:43,431,34.35,33.77
17834,2023-05-31 21:41:43,477,34.35,33.77
17835,2023-05-31 21:41:43,724,34.35,33.77
17836,2023-05-31 21:41:43,440,34.35,33.77
17837,2023-05-31 21:41:43,539,34.35,33.77
17838,2023-05-31 21:41:43,437,34.35,33.77
17839,2023-05-31 21:41:43,372,34.35,33.77
17840,2023-05-31 21:41:43,559,34.35,33.77
17841,2023-05-31 21:41:43,372,34.35,33.77
17842,2023-05-31 21:41:43,714,34.35,33.77
17843,2023-05-31 21:41:43,609,34.35,33.77
17844,2023-05-31 21:41:43,422,34.35,33.77
17845,2023-05-31 21:41:43,483,34.35,33.77
17846,2023-05-31 21:41:43,347,34.35,33.77
17847,2023-05-31 21:41:43,466,34.35,33.77
17848,2023-05-31 21:41:43,605,34.35,33.77
17849,2023-05-31 21:41:43,539,34.35,33.77
17850,2023-05-31 21:41:43,575,34.35,33.77
17851,2023-05-31 21:41:43,420,34.35,33.77
17852,2023-05-31 21:41:43,457,34.35,33.77
17853,2023-05-31 21:41:43,465,34.35,33.77
17854,2023-05-31 21:41:43,438,34.35,33.77
17855,2023-05-31 21:41:43,568,34.35,33.77
17856,2023-05-31 21:41:43,624,34.35,33.77
17857,2023-05-31 21:41:43,594,34.35,33.77
17858,2023-05-31 21:41:43,406,34.35,33.77
17859,2023-05-31 21:41:43,514,34.35,33.77
17860,2023-05-31 21:41:43,425,34.35,33.77
17861,2023-05-31 21:41:43,410,34.35,33.77
17862,2023-05-31 21:41:43,561,34.35,33.77
17863,2023-05-31 21:41:43,518,34.33,33.77
17864,2023-05-31 21:41:43,603,34.33,33.77
17865,2023-05-31 21:41:43,424,34.33,33.77
17866,2023-05-31 21:41:43,390,34.33,33.77
17867,2023-05-31 21:41:43,418,34.33,33.77
17868,2023-05-31 21:41:43,349,34.33,33.77
17869,2023-05-31 21:41:43,607,34.33,33.77
17870,2023-05-31 21:41:43,560,34.33,33.77
17871,2023-05-31 21:41:43,568,34.33,33.77
17872,2023-05-31 21:41:43,576,34.33,33.77
17873,2023-05-31 21:41:43,286,34.33,33.77
17874,2023-05-31 21:41:43,551,34.33,33.77
17875,2023-05-31 21:41:43,382,34.33,33.77
17876,2023-05-31 21:41:43,604,34.33,33.77
17877,2023-05-31 21:41:43,713,34.33,33.77
17878,2023-05-31 21:41:43,570,34.33,33.77
17879,2023-05-31 21:41:43,414,34.33,33.77
17880,2023-05-31 21:41:43,310,34.33,33.77
17881,2023-05-31 21:41:43,562,34.33,33.77
17882,2023-05-31 21:41:43,399,34.33,33.77
17883,2023-05-31 21:41:43,588,34.33,33.77
17884,2023-05-31 21:41:43,362,34.33,33.77
17885,2023-05-31 21:41:43,416,34.33,33.77
17886,2023-05-31 21:41:43,652,34.33,33.85
17887,2023-05-31 21:41:43,310,34.33,33.85
17888,2023-05-31 21:41:43,577,34.33,33.85
17889,2023-05-31 21:41:43,449,34.33,33.85
17890,2023-05-31 21:41:43,506,34.33,33.85
17891,2023-05-31 21:41:43,663,34.33,33.85
17892,2023-05-31 21:41:43,434,34.33,33.85
17893,2023-05-31 21:41:43,596,34.33,33.85
17894,2023-05-31 21:41:43,486,34.33,33.85
17895,2023-05-31 21:41:43,345,34.33,33.85
17896,2023-05-31 21:41:43,582,34.33,33.85
17897,2023-05-31 21:41:43,468,34.33,33.85
17898,2023-05-31 21:41:43,620,34.33,33.85
17899,2023-05-31 21:41:43,605,34.33,33.85
17900,2023-05-31 21:41:43,503,34.33,33.85
17901,2023-05-31 21:41:43,200,34.33,33.85
17902,2023-05-31 21:41:43,506,34.33,33.85
17903,2023-05-31 21:41:43,606,34.33,33.85
17904,2023-05-31 21:41:43,457,34.33,33.85
17905,2023-05-31 21:41:43,649,34.33,33.85
17906,2023-05-31 21:41:43,524,34.33,33.85
17907,2023-05-31 21:41:43,484,34.33,33.85
17908,2023-05-31 21:41:43,523,34.33,33.85
17909,2023-05-31 21:41:43,359,34.33,33.85
17910,2023-05-31 21:41:43,531,34.33,33.85
17911,2023-05-31 21:41:43,667,34.33,33.85
17912,2023-05-31 21:41:43,558,34.33,33.85
17913,2023-05-31 21:41:43,606,34.33,33.85
17914,2023-05-31 21:41:43,341,34.33,33.85
17915,2023-05-31 21:41:43,514,34.33,33.85
17916,2023-05-31 21:41:43,420,34.33,33.85
17917,2023-05-31 21:41:43,477,34.33,33.85
17918,2023-05-31 21:41:43,558,34.33,33.85
17919,2023-05-31 21:41:43,440,34.33,33.85
17920,2023-05-31 21:41:43,559,34.33,33.85
17921,2023-05-31 21:41:43,354,34.33,33.85
17922,2023-05-31 21:41:43,532,34.33,33.85
17923,2023-05-31 21:41:43,425,34.33,33.85
17924,2023-05-31 21:41:43,523,34.33,33.85
17925,2023-05-31 21:41:43,674,34.33,33.85
17926,2023-05-31 21:41:43,443,34.33,33.85
17927,2023-05-31 21:41:43,638,34.33,33.85
17928,2023-05-31 21:41:43,323,34.33,33.85
17929,2023-05-31 21:41:43,501,34.33,33.85
17930,2023-05-31 21:41:43,572,34.33,33.85
17931,2023-05-31 21:41:43,259,34.33,33.85
17932,2023-05-31 21:41:43,736,34.33,33.85
17933,2023-05-31 21:41:43,445,34.33,33.85
17934,2023-05-31 21:41:43,564,34.33,33.85
17935,2023-05-31 21:41:43,420,34.33,33.85
17936,2023-05-31 21:41:43,349,34.33,33.85
17937,2023-05-31 21:41:43,571,34.33,33.85
17938,2023-05-31 21:41:43,427,34.33,33.85
17939,2023-05-31 21:41:43,679,34.33,33.85
17940,2023-05-31 21:41:43,609,34.33,33.85
17941,2023-05-31 21:41:43,407,34.33,33.85
17942,2023-05-31 21:41:43,510,34.33,33.85
17943,2023-05-31 21:41:43,367,34.33,33.85
17944,2023-05-31 21:41:43,578,34.33,33.85
17945,2023-05-31 21:41:43,403,34.33,33.79
17946,2023-05-31 21:41:43,670,34.33,33.79
17947,2023-05-31 21:41:43,458,34.33,33.79
17948,2023-05-31 21:41:43,500,34.33,33.79
17949,2023-05-31 21:41:43,472,34.33,33.79
17950,2023-05-31 21:41:43,364,34.33,33.79
17951,2023-05-31 21:41:43,561,34.33,33.79
17952,2023-05-31 21:41:43,351,34.33,33.79
17953,2023-05-31 21:41:43,630,34.33,33.79
17954,2023-05-31 21:41:43,603,34.33,33.79
17955,2023-05-31 21:41:43,411,34.33,33.79
17956,2023-05-31 21:41:43,439,34.33,33.79
17957,2023-05-31 21:41:43,515,34.33,33.79
17958,2023-05-31 21:41:43,354,34.33,33.79
17959,2023-05-31 21:41:43,600,34.33,33.79
17960,2023-05-31 21:41:43,495,34.33,33.79
17961,2023-05-31 21:41:43,588,34.33,33.79
17962,2023-05-31 21:41:43,498,34.33,33.79
17963,2023-05-31 21:41:43,364,34.33,33.79
17964,2023-05-31 21:41:43,572,34.33,33.79
17965,2023-05-31 21:41:43,399,34.33,33.79
